0.0,0.0,-0.0,0.04195134,0.0,0.0,0.0,-1.7955346,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.2767816,0.004157752,-1.4022812,-0.0
0.0,-0.0,-0.0,1.5456938,0.0,-0.0,-0.0,-2.5690527,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.5615177,0.4236814,-1.1720216,-0.0
0.0,0.0,-0.0,0.25749648,-0.0,0.0,-0.0,0.1680803,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.3095825,-0.046898626,-0.9208622,-0.0
0.0,0.0,0.0,0.06852134,0.0,0.0,-0.0,0.5199683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1881208,-0.16793273,-0.48270845,-0.0
0.0,0.0,-0.0,1.4640793,0.0,-0.0,-0.0,-1.1126082,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-1.0577706,0.19703777,-1.0930587,-0.0
0.0,0.0,-0.0,0.67760783,-0.0,0.0,-0.0,0.9238703,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.3548582,0.21893588,-1.8417462,-0.0
0.0,-0.0,-0.0,1.6935452,0.0,-0.0,-0.0,-1.7996268,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-1.5316919,-0.58038193,-0.7114607,-0.0
0.0,0.0,-0.0,1.7357607,0.0,0.0,-0.0,-1.5578105,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.543401,0.40588373,-2.1893408,-0.0
0.0,0.0,-0.0,0.34455228,0.0,0.0,-0.0,0.87562907,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.92693084,0.17891835,-0.63573843,-0.0
0.0,0.0,-0.0,-1.2839379,0.0,0.0,-0.0,-1.9527237,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.5487569,0.1940446,-1.2340702,-0.0
0.0,0.0,-0.0,1.145755,-0.0,0.0,-0.0,0.12670627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-1.7282627,0.36748385,-0.46388644,-0.0
0.0,-0.0,-0.0,2.4163723,0.0,-0.0,-0.0,-1.4463238,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-1.6893941,-0.06996553,-0.8079984,-0.0
0.0,-0.0,-0.0,2.4163723,0.0,-0.0,-0.0,-1.4463238,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-1.6893941,-0.06996553,-0.8079984,-0.0
-0.0,0.0,-0.0,-0.65096945,-0.0,0.0,-0.0,1.4731433,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.9844295,-0.034542046,-1.5883999,-0.0
0.0,-0.0,-0.0,1.7559967,0.0,0.0,-0.0,-2.1705174,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.27734944,0.32700634,-1.7226732,-0.0
0.0,0.0,-0.0,-1.5701482,0.0,0.0,-0.0,-0.11887681,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.91033554,-0.72097266,-1.4664507,-0.0
0.0,0.0,-0.0,-1.2544836,0.0,-0.0,-0.0,-0.57157624,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-2.4429827,-0.13606472,-1.1058266,-0.0
0.0,0.0,-0.0,1.4278989,0.0,-0.0,0.0,-0.59534824,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.803108,1.730764,-1.8308222,-0.0
