1.6854117,-0.0,0.18598747,-0.0,1.0591706,0.0,-0.0,-0.0,0.14231136,-0.0,0.0,-0.0,-0.0,-0.0,0.0,1.5598195,0.0,-0.0,0.0,-0.0
2.5142672,-0.0,1.6280224,-0.0,0.82540834,0.0,-0.0,-0.0,0.38794717,-0.0,0.0,-0.0,-0.0,-0.0,0.0,1.632444,0.0,-0.0,0.0,-0.0
-0.2092841,-0.0,0.35990095,-0.0,0.8015351,0.0,-0.0,-0.0,0.04288079,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.6633244,0.0,-0.0,0.0,-0.0
-0.49380696,-0.0,0.11046104,-0.0,0.12309317,0.0,0.0,-0.0,0.30250347,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.4073185,-0.0,-0.0,0.0,-0.0
1.264803,-0.0,1.5977609,-0.0,1.1747935,0.0,-0.0,-0.0,0.64643073,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.2671199,0.0,-0.0,0.0,-0.0
-0.9608369,-0.0,0.8295109,-0.0,1.5953338,0.0,-0.0,-0.0,0.42722952,-0.0,0.0,-0.0,-0.0,-0.0,0.0,1.7343559,0.0,-0.0,0.0,-0.0
1.8901591,-0.0,1.9348037,-0.0,0.48323628,0.0,-0.0,-0.0,-0.70398754,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.649786,0.0,-0.0,0.0,-0.0
1.4624655,-0.0,1.7595682,-0.0,1.8335047,0.0,-0.0,-0.0,0.2744118,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.42072308,0.0,0.0,0.0,-0.0
-0.8172045,-0.0,0.40021437,-0.0,0.33138585,0.0,0.0,-0.0,0.6064571,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.3274076,0.0,-0.0,0.0,-0.0
1.8237133,-0.0,-1.4264817,0.0,1.3930014,0.0,-0.0,-0.0,-0.06779194,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.22281435,-0.0,-0.0,0.0,-0.0
-0.094566055,-0.0,1.12005,-0.0,0.3762353,0.0,-0.0,-0.0,-0.0115887225,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.918819,0.0,-0.0,0.0,-0.0
1.5441983,-0.0,2.6403515,-0.0,0.6116264,0.0,-0.0,-0.0,-0.4226008,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.7828877,0.0,-0.0,0.0,-0.0
1.5441983,-0.0,2.6403515,-0.0,0.6116264,0.0,-0.0,-0.0,-0.4226008,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.7828877,0.0,-0.0,0.0,-0.0
-1.6803339,-0.0,-0.6245396,-0.0,1.5504754,0.0,-0.0,-0.0,0.3363338,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.3678955,-0.0,-0.0,0.0,-0.0
2.2357714,-0.0,1.9040205,-0.0,1.5228045,0.0,-0.0,-0.0,0.22646222,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.16661239,0.0,-0.0,0.0,-0.0
-0.22377944,-0.0,-1.6791646,0.0,1.1649401,0.0,-0.0,-0.0,-1.1977211,-0.0,0.0,-0.0,0.0,-0.0,-0.0,1.2117466,-0.0,-0.0,0.0,-0.0
0.36508602,-0.0,-1.2519671,0.0,0.7313429,0.0,-0.0,-0.0,-0.37100476,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.889613,0.0,-0.0,0.0,-0.0
0.48369342,-0.0,1.5208457,-0.0,1.0765455,0.0,-0.0,-0.0,2.934704,-0.0,0.0,0.0,-0.0,0.0,0.0,2.0087192,0.0,-0.0,0.0,-0.0
0.34864637,-0.0,-1.2165416,0.0,0.10727301,0.0,-0.0,-0.0,-0.6893718,-0.0,0.0,-0.0,0.0,-0.0,-0.0,2.6838489,-0.0,-0.0,0.0,-0.0
2.123146,-0.0,0.49406064,-0.0,0.11939901,0.0,-0.0,-0.0,-0.7158929,-0.0,0.0,0.0,-0.0,-0.0,-0.0,2.0758276,0.0,-0.0,0.0,-0.0
-0.79134965,-0.0,0.59054184,-0.0,0.12905954,0.0,0.0,-0.0,-0.23369524,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.4869294,-0.0,-0.0,0.0,-0.0
3.0308492,-0.0,1.4448107,-0.0,0.614015,0.0,-0.0,-0.0,0.60412896,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.5131394,0.0,0.0,0.0,-0.0
0.9463512,-0.0,-1.4923048,0.0,0.94336224,0.0,-0.0,-0.0,0.44877967,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.0315329,-0.0,-0.0,0.0,-0.0
2.6271107,-0.0,2.0680294,-0.0,1.05284,0.0,-0.0,0.0,0.31667528,-0.0,0.0,-0.0,-0.0,-0.0,0.0,1.1990634,0.0,-0.0,0.0,-0.0
-1.308906,-0.0,0.99821275,-0.0,0.40370306,0.0,-0.0,-0.0,-0.116130255,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.0700374,0.0,-0.0,0.0,-0.0
0.40322292,-0.0,0.07889503,-0.0,0.809672,0.0,-0.0,-0.0,0.03662592,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.2804947,0.0,-0.0,0.0,-0.0
-0.2520477,-0.0,2.1535778,-0.0,1.2471069,0.0,-0.0,-0.0,0.7830672,-0.0,0.0,-0.0,-0.0,-0.0,0.0,1.6202801,0.0,-0.0,0.0,-0.0
0.14478956,-0.0,1.848357,-0.0,1.5410788,0.0,-0.0,-0.0,0.78040624,-0.0,0.0,0.0,-0.0,0.0,0.0,0.73810387,0.0,-0.0,0.0,-0.0
-1.0420827,-0.0,1.2708303,-0.0,1.1123718,0.0,-0.0,-0.0,0.22865167,-0.0,0.0,-0.0,-0.0,-0.0,0.0,1.9307728,0.0,-0.0,0.0,-0.0
0.3605824,-0.0,1.8731333,-0.0,0.70633495,0.0,0.0,-0.0,-0.21777555,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.14557147,0.0,-0.0,0.0,-0.0
-1.4163058,-0.0,2.481786,-0.0,0.98355675,0.0,-0.0,-0.0,0.9124315,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.78221846,0.0,-0.0,0.0,-0.0
-1.05668,-0.0,0.2104333,-0.0,1.0784287,0.0,-0.0,-0.0,0.19794361,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.3328525,0.0,-0.0,0.0,-0.0
-0.3942336,-0.0,-2.022954,0.0,1.0387816,0.0,-0.0,-0.0,0.510235,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.9822347,-0.0,-0.0,0.0,0.0
2.2229822,-0.0,-0.88477725,-0.0,0.930528,0.0,-0.0,-0.0,-0.2686525,-0.0,0.0,0.0,0.0,0.0,0.0,0.1582726,0.0,-0.0,0.0,-0.0
-0.0053352434,-0.0,0.42963085,-0.0,1.7382536,0.0,-0.0,-0.0,0.28227118,-0.0,0.0,-0.0,-0.0,-0.0,0.0,2.829889,0.0,-0.0,0.0,-0.0
0.842035,-0.0,-0.94166285,0.0,0.69523656,0.0,-0.0,-0.0,0.15992734,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.1581972,0.0,-0.0,0.0,-0.0
1.2383989,-0.0,-1.2031325,0.0,0.9501576,-0.0,-0.0,-0.0,-0.50530016,-0.0,0.0,0.0,0.0,0.0,0.0,0.3725096,-0.0,-0.0,0.0,-0.0
1.2342753,-0.0,0.5549647,-0.0,1.0801711,0.0,-0.0,-0.0,1.4122336,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.6185884,0.0,-0.0,0.0,-0.0
-0.08679582,-0.0,1.4679303,-0.0,1.244913,0.0,-0.0,-0.0,0.2291366,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.9383526,0.0,-0.0,0.0,-0.0
1.9631126,-0.0,1.8760486,-0.0,0.3981927,0.0,-0.0,-0.0,-1.0954466,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.5828398,0.0,-0.0,0.0,-0.0
-1.0193098,-0.0,-1.4408643,0.0,1.5033895,0.0,-0.0,-0.0,-0.14871892,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.0646515,-0.0,-0.0,0.0,-0.0
-0.7981231,-0.0,0.8040144,-0.0,0.76903534,0.0,-0.0,-0.0,0.32746992,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.478116,0.0,-0.0,0.0,-0.0
1.2723502,-0.0,-0.1389721,-0.0,0.5276184,0.0,-0.0,-0.0,0.057186425,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.4546275,0.0,-0.0,0.0,-0.0
1.4409401,-0.0,-2.7249055,0.0,0.11277315,0.0,-0.0,-0.0,0.8469539,-0.0,0.0,0.0,-0.0,0.0,0.0,0.29202747,-0.0,-0.0,0.0,0.0
1.7255274,-0.0,2.2450807,-0.0,0.80183107,0.0,-0.0,-0.0,-0.95286644,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.7891834,0.0,-0.0,0.0,-0.0
0.5948971,-0.0,0.445876,-0.0,0.833473,0.0,0.0,-0.0,0.012226701,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.1198395,0.0,-0.0,0.0,-0.0
0.7415446,-0.0,-1.9063299,0.0,0.7473621,0.0,-0.0,-0.0,-0.70845354,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.1905546,-0.0,-0.0,0.0,0.0
2.3390143,-0.0,-0.13805394,-0.0,0.30480102,0.0,-0.0,-0.0,-0.34914023,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.5635393,0.0,-0.0,0.0,-0.0
0.48218623,-0.0,0.71598697,-0.0,1.7928274,0.0,-0.0,-0.0,0.48082435,-0.0,0.0,-0.0,-0.0,-0.0,0.0,3.1559982,0.0,-0.0,0.0,-0.0
-0.78024626,-0.0,0.6713004,-0.0,0.46960148,0.0,0.0,-0.0,0.39311165,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.9244702,-0.0,-0.0,0.0,-0.0
-0.06422779,-0.0,1.3707521,-0.0,0.5571299,0.0,-0.0,-0.0,-0.094188675,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.8503543,0.0,-0.0,0.0,-0.0
1.649636,0.0,1.6946774,-0.0,0.45355847,0.0,-0.0,-0.0,-1.0054979,-0.0,0.0,-0.0,-0.0,-0.0,0.0,2.468323,0.0,-0.0,0.0,-0.0
1.326226,-0.0,-1.105406,0.0,0.322259,0.0,-0.0,-0.0,0.24924207,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.1465147,0.0,-0.0,0.0,0.0
1.2937913,0.0,2.0199587,-0.0,0.4930668,0.0,-0.0,-0.0,-0.5722991,-0.0,0.0,-0.0,-0.0,-0.0,0.0,2.1337836,0.0,-0.0,0.0,-0.0
0.88950264,-0.0,-0.04514563,-0.0,1.2768418,0.0,-0.0,-0.0,0.7267048,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.4211736,0.0,-0.0,0.0,-0.0
-0.40166163,-0.0,0.34768242,-0.0,1.0507326,0.0,0.0,-0.0,0.040196598,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.904606,-0.0,-0.0,0.0,-0.0
-0.455572,-0.0,0.9610348,-0.0,1.0282395,0.0,-0.0,-0.0,-0.10265152,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.2404819,0.0,-0.0,0.0,-0.0
1.131074,-0.0,-1.2366685,0.0,0.29633495,0.0,-0.0,-0.0,-0.6276377,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.3029113,0.0,-0.0,0.0,-0.0
0.5870166,-0.0,-1.6455587,0.0,1.3511562,0.0,-0.0,-0.0,0.2522375,-0.0,0.0,-0.0,-0.0,0.0,-0.0,2.2966082,0.0,-0.0,0.0,-0.0
1.0265065,-0.0,0.9455471,-0.0,0.9567994,0.0,-0.0,-0.0,0.7006577,-0.0,0.0,0.0,-0.0,0.0,0.0,1.0320523,0.0,-0.0,0.0,-0.0
0.96888113,-0.0,0.21069485,-0.0,1.0670325,0.0,-0.0,-0.0,0.45914656,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.7180905,0.0,-0.0,0.0,-0.0
0.5385372,-0.0,-1.1480055,0.0,1.5245371,0.0,-0.0,-0.0,0.3962468,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.2926819,-0.0,-0.0,0.0,-0.0
-2.0011995,-0.0,0.49545485,-0.0,0.53218216,0.0,-0.0,-0.0,0.3617717,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.602244,0.0,-0.0,0.0,-0.0
-0.31402767,-0.0,0.07924248,-0.0,0.18484601,0.0,0.0,-0.0,-0.40226963,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.2177957,-0.0,-0.0,0.0,-0.0
