0.0,0.0,0.14380987,-0.0,-0.0,-0.0,-0.30817646,-1.042923,1.0217725,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-2.1391046,-0.0,0.0
0.0,0.0,1.7403623,-0.0,-0.0,0.0,-0.7500011,-0.87317204,0.67417806,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-2.9545772,0.0,0.0
0.0,-0.0,0.17665356,-0.0,-0.0,-0.0,0.058309272,-0.7074108,1.4581062,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.14511234,-0.0,-0.0
0.0,-0.0,0.06569092,-0.0,-0.0,-0.0,-0.10014865,-0.3312015,1.3394427,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.37203693,-0.0,-0.0
0.0,0.0,1.5426645,-0.0,-0.0,-0.0,-0.5714057,-0.8721822,0.65207785,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.4420289,-0.0,-0.0
0.0,-0.0,0.40059114,-0.0,-0.0,-0.0,-0.6720486,-1.3992043,1.7243578,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5742087,0.0,-0.0
0.0,0.0,2.0154245,-0.0,-0.0,0.0,0.30632138,-0.5206451,0.97014374,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-2.1703105,-0.0,-0.0
0.0,-0.0,1.4870105,0.0,-0.0,-0.0,-0.5410853,-1.7789055,-0.83969265,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.3037487,0.0,-0.0
0.0,-0.0,0.3592291,-0.0,-0.0,-0.0,-0.44543016,-0.5100584,1.275829,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.89349943,-0.0,-0.0
0.0,0.0,-1.4236974,0.0,-0.0,-0.0,-0.28362322,-1.3097488,-0.60304713,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.6072283,-0.0,-0.0
0.0,-0.0,1.0914711,-0.0,-0.0,-0.0,-0.017651383,-0.27702457,1.6929152,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.13702515,-0.0,-0.0
0.0,-0.0,2.6714163,0.0,-0.0,0.0,0.08904281,-0.5006725,1.0770743,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.5871251,-0.0,-0.0
0.0,-0.0,2.6714163,0.0,-0.0,0.0,0.08904281,-0.5006725,1.0770743,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.5871251,-0.0,-0.0
0.0,0.0,-0.90739214,0.0,-0.0,-0.0,-0.2953704,-1.3849648,1.4567325,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.328531,0.0,-0.0
0.0,-0.0,1.7173089,0.0,-0.0,-0.0,-0.30593252,-1.3216172,-0.7198735,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-2.0026553,0.0,-0.0
0.0,-0.0,-1.859656,0.0,-0.0,-0.0,1.0556092,-1.1097733,1.0940026,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.31636056,-0.0,-0.0
0.0,-0.0,-1.0696974,-0.0,-0.0,-0.0,0.27784556,-0.52147365,2.5824234,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.1088569,-0.0,-0.0
0.0,-0.0,1.4524312,-0.0,-0.0,-0.0,-2.6828523,-0.9760788,1.6636193,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.7189139,0.0,-0.0
0.0,-0.0,-1.0702721,-0.0,-0.0,-0.0,0.25227368,-0.012663286,2.3244066,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.6846926,-0.0,-0.0
0.0,0.0,0.44703946,0.0,-0.0,0.0,0.45170343,-0.11891411,1.3969756,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-2.2794619,-0.0,0.0
0.0,-0.0,0.526135,-0.0,-0.0,-0.0,0.21902804,-0.30035734,1.5023559,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5456347,-0.0,-0.0
0.0,-0.0,1.5458661,-0.0,-0.0,0.0,-0.88142264,-0.51711506,-0.22459489,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-3.3563356,0.0,-0.0
0.0,-0.0,-1.7633798,-0.0,-0.0,-0.0,-0.29132634,-0.8091863,0.8050182,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.96002066,-0.0,-0.0
0.0,-0.0,2.231727,-0.0,-0.0,-0.0,-0.63051134,-0.9779674,0.4065504,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-2.7298753,0.0,-0.0
0.0,-0.0,0.8719158,0.0,-0.0,-0.0,0.014795167,-0.5880176,2.0850105,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.75549924,-0.0,-0.0
0.0,-0.0,-0.114492506,-0.0,-0.0,-0.0,0.072210215,-0.5763132,1.9216471,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.9052306,0.0,-0.0
0.0,-0.0,2.0621645,-0.0,-0.0,-0.0,-0.803534,-1.1114056,1.3770899,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.047323957,0.0,-0.0
0.0,-0.0,1.681852,-0.0,-0.0,-0.0,-0.6878486,-1.3599386,0.37985492,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.335171,0.0,-0.0
0.0,-0.0,1.3500992,0.0,-0.0,-0.0,-0.0031304434,-1.1736339,1.9021393,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.7623406,-0.0,-0.0
0.0,-0.0,1.834823,0.0,-0.0,-0.0,0.45393473,-0.63350075,-0.02868254,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.3735175,-0.0,-0.0
0.0,-0.0,2.032719,0.0,-0.0,-0.0,-0.9605712,-0.9534591,0.8843051,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.3892161,0.0,-0.0
0.0,-0.0,-0.05182987,-0.0,-0.0,-0.0,-0.20779766,-0.89008445,1.372661,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.795059,-0.0,-0.0
0.0,0.0,-2.164358,0.0,-0.0,-0.0,-0.4835657,-0.68277746,2.065143,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.16628456,0.0,-0.0
0.0,-0.0,-0.9245479,0.0,-0.0,-0.0,-0.29560304,-1.1707512,-0.3290132,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.1138654,-0.0,-0.0
0.0,0.0,0.027008684,0.0,-0.0,-0.0,-0.18977848,-1.5042713,2.378593,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.59361184,0.0,-0.0
0.0,-0.0,-1.0296987,-0.0,-0.0,-0.0,-0.21157274,-0.6396002,0.95194834,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.0691437,-0.0,-0.0
0.0,-0.0,-1.2793537,-0.0,-0.0,-0.0,0.19631398,-0.96092016,0.088770226,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.2692895,-0.0,-0.0
0.0,-0.0,0.4485189,-0.0,-0.0,-0.0,-1.3531468,-1.0410862,1.1545441,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.3819817,-0.0,-0.0
0.0,-0.0,1.348414,-0.0,-0.0,-0.0,-0.30621552,-1.0512992,0.59339213,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.16301155,-0.0,-0.0
0.0,0.0,1.9302819,-0.0,-0.0,0.0,0.5292064,-0.37098113,0.8304927,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.9434168,-0.0,-0.0
0.0,0.0,-1.73509,0.0,-0.0,-0.0,0.20531829,-1.326536,1.2016263,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.6592679,0.0,-0.0
0.0,-0.0,0.7389569,0.0,-0.0,-0.0,-0.47920465,-0.7571361,1.3881539,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.63953173,-0.0,-0.0
0.0,-0.0,-0.1910045,-0.0,-0.0,-0.0,-0.11734833,-0.5805572,1.8379093,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.6595073,-0.0,-0.0
