Epoch,Loss,Value
0,loss_training,3597.5496773191844
0,mi_loss_training,0.7119564445172928
0,tc_loss_training,6.809231464159605
0,dw_kl_loss_training,10.44410348762127
0,mse_loss_training,9.83468429085636
0,recon_loss_training,3569.7497108804114
0,rsq_training,0.0887801345642079
0,kl_loss_training_0,0.10983125120401382
0,kl_loss_training_1,0.06579144299030304
0,kl_loss_training_2,0.08445160835981369
0,kl_loss_training_3,0.08229481428861618
0,kl_loss_training_4,0.06757213920354843
0,kl_loss_training_5,0.8742879033088684
0,kl_loss_training_6,0.09745516628026962
0,kl_loss_training_7,0.24281297624111176
0,kl_loss_training_8,0.41312360763549805
0,kl_loss_training_9,0.47285595536231995
0,kl_loss_training_10,0.9053431153297424
0,kl_loss_training_11,0.6101115942001343
0,kl_loss_training_12,0.21711868047714233
0,kl_loss_training_13,0.41920486092567444
0,kl_loss_training_14,4.298922061920166
0,kl_loss_training_15,0.08491387963294983
0,kl_loss_training_16,0.17448784410953522
0,kl_loss_training_17,0.871391773223877
0,kl_loss_training_18,0.3464391231536865
0,kl_loss_training_19,0.8182719349861145
0,loss_validation,2434.944580078125
0,mi_loss_validation,2.620134115219116
0,tc_loss_validation,13.232725143432617
0,dw_kl_loss_validation,7.601968765258789
0,mse_loss_validation,9.339935302734375
0,recon_loss_validation,2402.14990234375
0,rsq_validation,0.16704916491733032
0,kl_loss_validation_0,0.3503040075302124
0,kl_loss_validation_1,0.21394246816635132
0,kl_loss_validation_2,0.20675362646579742
0,kl_loss_validation_3,0.10203327983617783
0,kl_loss_validation_4,0.02585454285144806
0,kl_loss_validation_5,0.3802551031112671
0,kl_loss_validation_6,0.30549338459968567
0,kl_loss_validation_7,0.015747658908367157
0,kl_loss_validation_8,0.06378772109746933
0,kl_loss_validation_9,0.20930533111095428
0,kl_loss_validation_10,0.46097368001937866
0,kl_loss_validation_11,0.175978884100914
0,kl_loss_validation_12,0.042600397020578384
0,kl_loss_validation_13,0.03768286854028702
0,kl_loss_validation_14,6.128066062927246
0,kl_loss_validation_15,0.0685853436589241
0,kl_loss_validation_16,0.04547623172402382
0,kl_loss_validation_17,1.0077120065689087
0,kl_loss_validation_18,0.03217024356126785
0,kl_loss_validation_19,0.06744768470525742
1,loss_training,2084.1423350656
1,mi_loss_training,2.442511057199051
1,tc_loss_training,16.351742206367376
1,dw_kl_loss_training,3.922724972898924
1,mse_loss_training,9.395064292279253
1,recon_loss_training,2052.030286628446
1,rsq_training,0.14559486776862995
1,kl_loss_training_0,0.2329895943403244
1,kl_loss_training_1,0.2145293951034546
1,kl_loss_training_2,0.2191718965768814
1,kl_loss_training_3,0.0640183836221695
1,kl_loss_training_4,0.06909475475549698
1,kl_loss_training_5,0.215139240026474
1,kl_loss_training_6,0.2839125692844391
1,kl_loss_training_7,0.08475330471992493
1,kl_loss_training_8,0.03832178935408592
1,kl_loss_training_9,0.09720437228679657
1,kl_loss_training_10,0.1332489252090454
1,kl_loss_training_11,0.1730884313583374
1,kl_loss_training_12,0.061908211559057236
1,kl_loss_training_13,0.07618313282728195
1,kl_loss_training_14,3.9956650733947754
1,kl_loss_training_15,0.040305908769369125
1,kl_loss_training_16,0.05361415445804596
1,kl_loss_training_17,0.4547673165798187
1,kl_loss_training_18,0.026380635797977448
1,kl_loss_training_19,0.15578144788742065
1,loss_validation,2042.6177978515625
1,mi_loss_validation,3.721438407897949
1,tc_loss_validation,60.13870620727539
1,dw_kl_loss_validation,1.905664086341858
1,mse_loss_validation,9.690810203552246
1,recon_loss_validation,1967.1611328125
1,rsq_validation,0.14808059861455264
1,kl_loss_validation_0,0.1662163883447647
1,kl_loss_validation_1,0.07064708322286606
1,kl_loss_validation_2,0.23598667979240417
1,kl_loss_validation_3,0.10012368857860565
1,kl_loss_validation_4,0.10602208971977234
1,kl_loss_validation_5,0.06224306672811508
1,kl_loss_validation_6,0.14198045432567596
1,kl_loss_validation_7,0.07350645959377289
1,kl_loss_validation_8,0.019252652302384377
1,kl_loss_validation_9,0.09217822551727295
1,kl_loss_validation_10,0.06973610073328018
1,kl_loss_validation_11,0.20556192100048065
1,kl_loss_validation_12,0.06061496213078499
1,kl_loss_validation_13,0.07465662807226181
1,kl_loss_validation_14,3.1268441677093506
1,kl_loss_validation_15,0.026119815185666084
1,kl_loss_validation_16,0.07125073671340942
1,kl_loss_validation_17,0.12402215600013733
1,kl_loss_validation_18,0.017799021676182747
1,kl_loss_validation_19,0.29312440752983093
2,loss_training,1882.9492256698406
2,mi_loss_training,2.783591227366715
2,tc_loss_training,31.52423934666217
2,dw_kl_loss_training,2.0261287649085395
2,mse_loss_training,8.816039699067892
2,recon_loss_training,1837.7992294757528
2,rsq_training,0.18687725642932834
2,kl_loss_training_0,0.24951809644699097
2,kl_loss_training_1,0.06539151817560196
2,kl_loss_training_2,0.2644864320755005
2,kl_loss_training_3,0.06676247715950012
2,kl_loss_training_4,0.07966499030590057
2,kl_loss_training_5,0.07361574470996857
2,kl_loss_training_6,0.1890927255153656
2,kl_loss_training_7,0.0789380744099617
2,kl_loss_training_8,0.024314483627676964
2,kl_loss_training_9,0.06237829849123955
2,kl_loss_training_10,0.0501224584877491
2,kl_loss_training_11,0.19340883195400238
2,kl_loss_training_12,0.09174482524394989
2,kl_loss_training_13,0.06582656502723694
2,kl_loss_training_14,3.0841705799102783
2,kl_loss_training_15,0.03177604451775551
2,kl_loss_training_16,0.06153276190161705
2,kl_loss_training_17,0.17346979677677155
2,kl_loss_training_18,0.040253493934869766
2,kl_loss_training_19,0.544752299785614
2,loss_validation,1963.9285888671875
2,mi_loss_validation,3.9097352027893066
2,tc_loss_validation,58.65200424194336
2,dw_kl_loss_validation,1.9511727094650269
2,mse_loss_validation,8.094040870666504
2,recon_loss_validation,1891.3216552734375
2,rsq_validation,0.21439207293650447
2,kl_loss_validation_0,0.16744612157344818
2,kl_loss_validation_1,0.038694847375154495
2,kl_loss_validation_2,0.2697416841983795
2,kl_loss_validation_3,0.030423179268836975
2,kl_loss_validation_4,0.06407774984836578
2,kl_loss_validation_5,0.0749162882566452
2,kl_loss_validation_6,0.09874748438596725
2,kl_loss_validation_7,0.05866595357656479
2,kl_loss_validation_8,0.017319107428193092
2,kl_loss_validation_9,0.046722568571567535
2,kl_loss_validation_10,0.03891006484627724
2,kl_loss_validation_11,0.1533433198928833
2,kl_loss_validation_12,0.09628068655729294
2,kl_loss_validation_13,0.06143825501203537
2,kl_loss_validation_14,2.389840841293335
2,kl_loss_validation_15,0.02259697951376438
2,kl_loss_validation_16,0.09352566301822662
2,kl_loss_validation_17,0.1336694210767746
2,kl_loss_validation_18,0.02200314588844776
2,kl_loss_validation_19,1.0247281789779663
3,loss_training,1764.589833153994
3,mi_loss_training,3.309668969643443
3,tc_loss_training,42.065213553983625
3,dw_kl_loss_training,2.6092442633094146
3,mse_loss_training,9.448288430990214
3,recon_loss_training,1707.157414155053
3,rsq_training,0.4990100641895972
3,kl_loss_training_0,0.22537320852279663
3,kl_loss_training_1,0.07852959632873535
3,kl_loss_training_2,0.6326308846473694
3,kl_loss_training_3,0.0632157027721405
3,kl_loss_training_4,0.056600820273160934
3,kl_loss_training_5,0.09537872672080994
3,kl_loss_training_6,0.08558759093284607
3,kl_loss_training_7,0.07748782634735107
3,kl_loss_training_8,0.03169746696949005
3,kl_loss_training_9,0.056847091764211655
3,kl_loss_training_10,0.07283954322338104
3,kl_loss_training_11,0.12845207750797272
3,kl_loss_training_12,0.09697694331407547
3,kl_loss_training_13,0.08027278631925583
3,kl_loss_training_14,2.606790542602539
3,kl_loss_training_15,0.032649409025907516
3,kl_loss_training_16,0.07203172147274017
3,kl_loss_training_17,0.18309709429740906
3,kl_loss_training_18,0.026667987927794456
3,kl_loss_training_19,2.1596519947052
3,loss_validation,1785.729736328125
3,mi_loss_validation,4.92842960357666
3,tc_loss_validation,37.28351974487305
3,dw_kl_loss_validation,3.4913828372955322
3,mse_loss_validation,8.27458667755127
3,recon_loss_validation,1731.7518310546875
3,rsq_validation,0.2996634485979158
3,kl_loss_validation_0,0.20680935680866241
3,kl_loss_validation_1,0.06844963878393173
3,kl_loss_validation_2,0.9943221211433411
3,kl_loss_validation_3,0.02405574917793274
3,kl_loss_validation_4,0.040983837097883224
3,kl_loss_validation_5,0.06517526507377625
3,kl_loss_validation_6,0.03452427312731743
3,kl_loss_validation_7,0.03459667041897774
3,kl_loss_validation_8,0.02101319283246994
3,kl_loss_validation_9,0.05062106251716614
3,kl_loss_validation_10,0.051444604992866516
3,kl_loss_validation_11,0.07330454140901566
3,kl_loss_validation_12,0.09412657469511032
3,kl_loss_validation_13,0.04330817237496376
3,kl_loss_validation_14,2.1236977577209473
3,kl_loss_validation_15,0.03928179666399956
3,kl_loss_validation_16,0.02520928904414177
3,kl_loss_validation_17,0.1206689327955246
3,kl_loss_validation_18,0.030338933691382408
3,kl_loss_validation_19,1.8560259342193604
4,loss_training,1693.3991745711428
4,mi_loss_training,3.5671050428182705
4,tc_loss_training,43.5956377412916
4,dw_kl_loss_training,2.483350252028162
4,mse_loss_training,9.582399433328579
4,recon_loss_training,1634.170673218314
4,rsq_training,0.48714477260047223
4,kl_loss_training_0,0.33714133501052856
4,kl_loss_training_1,0.09433876723051071
4,kl_loss_training_2,1.4867472648620605
4,kl_loss_training_3,0.0419447124004364
4,kl_loss_training_4,0.03951122984290123
4,kl_loss_training_5,0.07163537293672562
4,kl_loss_training_6,0.051289524883031845
4,kl_loss_training_7,0.03577084094285965
4,kl_loss_training_8,0.042051054537296295
4,kl_loss_training_9,0.0611606240272522
4,kl_loss_training_10,0.03968072310090065
4,kl_loss_training_11,0.08355571329593658
4,kl_loss_training_12,0.08458439260721207
4,kl_loss_training_13,0.04055941849946976
4,kl_loss_training_14,2.3413565158843994
4,kl_loss_training_15,0.03370219096541405
4,kl_loss_training_16,0.029337802901864052
4,kl_loss_training_17,0.07661432772874832
4,kl_loss_training_18,0.026115337386727333
4,kl_loss_training_19,1.9898842573165894
4,loss_validation,1776.530029296875
4,mi_loss_validation,5.2672038078308105
4,tc_loss_validation,42.43997573852539
4,dw_kl_loss_validation,3.730304002761841
4,mse_loss_validation,8.23473834991455
4,recon_loss_validation,1716.8577880859375
4,rsq_validation,0.27455029263060504
4,kl_loss_validation_0,0.3569941520690918
4,kl_loss_validation_1,0.06408731639385223
4,kl_loss_validation_2,1.172107219696045
4,kl_loss_validation_3,0.034981247037649155
4,kl_loss_validation_4,0.07042253762483597
4,kl_loss_validation_5,0.048727039247751236
4,kl_loss_validation_6,0.07132171094417572
4,kl_loss_validation_7,0.048616718500852585
4,kl_loss_validation_8,0.04811951890587807
4,kl_loss_validation_9,0.035753946751356125
4,kl_loss_validation_10,0.038928642868995667
4,kl_loss_validation_11,0.10939522087574005
4,kl_loss_validation_12,0.08051133900880814
4,kl_loss_validation_13,0.028956742957234383
4,kl_loss_validation_14,2.2175962924957275
4,kl_loss_validation_15,0.04238242655992508
4,kl_loss_validation_16,0.04035143181681633
4,kl_loss_validation_17,0.03294728696346283
4,kl_loss_validation_18,0.05530964210629463
4,kl_loss_validation_19,1.611128568649292
5,loss_training,1651.423754817939
5,mi_loss_training,3.658356169243636
5,tc_loss_training,51.61588047118816
5,dw_kl_loss_training,2.0661369550534325
5,mse_loss_training,8.674464380772795
5,recon_loss_training,1585.4089212747037
