-1.3200465,0.0,1.0937973,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.15958337,-0.0,1.8462092,-0.0,0.0,0.0,0.0,-0.006066382
-1.0230379,0.0,1.1071763,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.17975527,-0.0,2.7973785,-0.0,0.0,0.0,0.0,-1.484326
-0.8565779,0.0,1.265088,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.1524257,-0.0,0.20476866,-0.0,0.0,0.0,0.0,-0.07869698
-0.48235497,0.0,1.0756296,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.039591014,-0.0,-0.19323203,-0.0,0.0,0.0,0.0,0.13464916
-1.2540107,0.0,0.88167036,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.24855655,-0.0,1.3316066,-0.0,0.0,0.0,0.0,-1.3446501
-1.6496489,-0.0,1.3855145,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.049539767,-0.0,-0.42271143,-0.0,0.0,0.0,0.0,-0.3104545
-0.5333936,0.0,1.3539096,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.2553744,-0.0,2.1054797,-0.0,-0.0,0.0,0.0,-1.7497185
-2.1466985,0.0,-0.58657444,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.051327124,-0.0,1.2890495,-0.0,0.0,0.0,0.0,-1.445591
-0.63134164,0.0,0.9348005,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.09009865,-0.0,-0.46628833,-0.0,0.0,-0.0,0.0,-0.18615411
-1.2661195,0.0,-0.742558,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.06281982,-0.0,1.7920644,-0.0,0.0,0.0,0.0,1.4512913
-0.5382537,0.0,1.6328756,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.057338666,-0.0,0.15168655,-0.0,0.0,0.0,0.0,-0.7022909
-0.69388604,0.0,1.4425788,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.05120632,-0.0,1.5895703,-0.0,-0.0,-0.0,0.0,-2.4441996
-0.69388604,0.0,1.4425788,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.05120632,-0.0,1.5895703,-0.0,-0.0,-0.0,0.0,-2.4441996
-1.5345025,0.0,1.0259882,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.13668922,-0.0,-1.0535957,-0.0,0.0,0.0,0.0,0.8166994
-1.6226633,0.0,-0.57725674,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.15872662,-0.0,1.9624829,-0.0,0.0,0.0,0.0,-1.5074651
-1.4814159,0.0,0.87896633,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.78962433,-0.0,0.42265642,0.0,0.0,0.0,0.0,1.8153877
-0.7976157,-0.0,2.217212,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.41129416,-0.0,0.966686,-0.0,0.0,0.0,0.0,1.4032173
-1.3852199,-0.0,1.4910045,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,1.6369402,-0.0,0.86131126,-0.0,0.0,0.0,0.0,-1.1880121
-0.32362908,-0.0,2.0779328,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.3996687,-0.0,0.7663459,-0.0,0.0,0.0,0.0,1.3209442
-0.16825625,-0.0,1.5598178,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.18564916,-0.0,2.4624548,-0.0,-0.0,0.0,0.0,-0.3032241
-0.5547435,0.0,1.2487903,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5316411,-0.0,-0.40293488,-0.0,0.0,-0.0,0.0,-0.25605386
-0.90210336,0.0,0.031783648,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.29419753,-0.0,3.1271424,-0.0,0.0,-0.0,0.0,-1.4650048
-0.99902385,0.0,0.58584106,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2874704,-0.0,1.1788061,-0.0,0.0,0.0,0.0,1.5756803
-1.4215047,0.0,0.8389853,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.09522629,-0.0,2.6084995,-0.0,-0.0,0.0,0.0,-1.8718224
-0.8381908,0.0,1.7657603,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.40150097,-0.0,-0.67691195,-0.0,0.0,0.0,-0.0,-0.44900876
-0.85308295,0.0,1.8578942,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.20810068,-0.0,0.8927502,-0.0,0.0,0.0,0.0,0.33483353
